0,29,472,23,0,0,0,36,190470,-1,-1,-1,-1,-1,-1
0,29,479,29,0,0,0,37,195835,-1,-1,-1,-1,-1,-1
0,29,476,25,0,0,0,38,201047,-1,-1,-1,-1,-1,-1
0,29,471,25,0,0,0,41,216897,-1,-1,-1,-1,-1,-1
0,29,475,30,0,0,0,57,301457,-1,-1,-1,-1,-1,-1
0,29,481,26,0,0,1,95,506458,-1,-1,-1,-1,-1,-1
0,29,482,29,0,0,1,65,348005,-1,-1,-1,-1,-1,-1
0,29,478,27,0,0,1,57,305794,-1,-1,-1,-1,-1,-1
0,29,470,30,0,0,1,55,295154,-1,-1,-1,-1,-1,-1
0,29,474,28,0,0,1,49,263529,-1,-1,-1,-1,-1,-1
0,29,477,27,0,0,1,41,221314,-1,-1,-1,-1,-1,-1
0,29,469,27,0,0,1,32,173776,-1,-1,-1,-1,-1,-1
0,30,105,39,0,1,0,6,33718,-1,-1,-1,-1,-1,-1
0,30,494,23,0,0,0,17,90124,-1,-1,-1,-1,-1,-1
0,30,107,55,0,1,0,20,108433,-1,-1,-1,-1,-1,-1
0,30,103,27,0,2,0,26,138674,-1,-1,-1,-1,-1,-1
0,30,490,28,0,0,0,39,206385,-1,-1,-1,-1,-1,-1
0,30,489,27,0,0,0,46,243326,-1,-1,-1,-1,-1,-1
0,30,484,25,0,0,0,54,285542,-1,-1,-1,-1,-1,-1
0,30,485,20,0,0,0,60,317135,-1,-1,-1,-1,-1,-1
0,30,497,26,0,0,0,72,380576,-1,-1,-1,-1,-1,-1
0,30,493,27,0,0,0,77,407006,-1,-1,-1,-1,-1,-1
0,30,486,34,0,0,1,93,495735,-1,-1,-1,-1,-1,-1
0,30,488,26,0,0,1,89,474769,-1,-1,-1,-1,-1,-1
0,30,491,27,0,0,1,88,469482,-1,-1,-1,-1,-1,-1
0,30,496,25,0,0,1,86,458968,-1,-1,-1,-1,-1,-1
0,30,492,26,0,0,1,81,432532,-1,-1,-1,-1,-1,-1
0,30,487,27,0,0,1,72,384988,-1,-1,-1,-1,-1,-1
0,30,101,31,0,2,1,71,378528,-1,-1,-1,-1,-1,-1
0,30,109,20,0,3,1,67,358011,-1,-1,-1,-1,-1,-1
0,30,102,41,0,3,1,63,335804,-1,-1,-1,-1,-1,-1
0,30,108,32,0,1,1,62,330945,-1,-1,-1,-1,-1,-1
0,30,106,39,0,2,1,55,293644,-1,-1,-1,-1,-1,-1
0,30,104,38,0,1,1,54,288452,-1,-1,-1,-1,-1,-1
0,30,495,28,0,0,1,50,268826,-1,-1,-1,-1,-1,-1
0,31,498,23,0,0,0,3,16226,-1,-1,-1,-1,-1,-1
0,31,115,21,0,2,0,15,80238,-1,-1,-1,-1,-1,-1
0,31,117,26,0,2,0,28,149184,-1,-1,-1,-1,-1,-1
0,31,111,41,0,1,0,29,155278,-1,-1,-1,-1,-1,-1
0,31,114,31,0,2,0,39,207526,-1,-1,-1,-1,-1,-1
0,31,502,25,0,0,0,50,264395,-1,-1,-1,-1,-1,-1
0,31,113,41,0,1,0,62,329464,-1,-1,-1,-1,-1,-1
0,31,503,29,0,0,1,90,480011,-1,-1,-1,-1,-1,-1
0,31,499,23,0,0,1,81,432586,-1,-1,-1,-1,-1,-1
0,31,112,33,0,2,1,81,431294,-1,-1,-1,-1,-1,-1
0,31,500,25,0,0,1,55,295274,-1,-1,-1,-1,-1,-1
0,31,110,26,0,2,1,34,183427,-1,-1,-1,-1,-1,-1
0,32,509,25,0,0,0,1,5682,-1,-1,-1,-1,-1,-1
0,32,122,45,0,1,0,14,76241,-1,-1,-1,-1,-1,-1
0,32,125,36,0,1,0,16,86312,-1,-1,-1,-1,-1,-1
0,32,508,28,0,0,0,21,111345,-1,-1,-1,-1,-1,-1
0,32,120,38,0,3,0,22,118128,-1,-1,-1,-1,-1,-1
0,32,129,26,0,2,0,26,138589,-1,-1,-1,-1,-1,-1
0,32,512,20,0,0,0,29,153440,-1,-1,-1,-1,-1,-1
0,32,507,23,0,0,0,35,185178,-1,-1,-1,-1,-1,-1
0,32,121,33,0,3,0,46,244604,-1,-1,-1,-1,-1,-1
0,32,124,32,0,3,0,71,376590,-1,-1,-1,-1,-1,-1
0,32,118,21,0,2,1,93,495253,-1,-1,-1,-1,-1,-1
0,32,511,28,0,0,1,91,485302,-1,-1,-1,-1,-1,-1
0,32,126,33,0,1,1,87,462915,-1,-1,-1,-1,-1,-1
0,32,506,20,0,0,1,86,459039,-1,-1,-1,-1,-1,-1
0,32,513,29,0,0,1,83,443040,-1,-1,-1,-1,-1,-1
0,32,128,20,0,2,1,72,384414,-1,-1,-1,-1,-1,-1
0,32,504,26,0,0,1,70,374439,-1,-1,-1,-1,-1,-1
0,32,116,20,0,0,1,67,358070,-1,-1,-1,-1,-1,-1
0,32,505,20,0,0,1,64,342869,-1,-1,-1,-1,-1,-1
0,32,510,32,0,0,1,62,332110,-1,-1,-1,-1,-1,-1
0,33,517,23,0,0,0,0,387,-1,-1,-1,-1,-1,-1
0,33,136,54,0,1,0,2,13373,-1,-1,-1,-1,-1,-1
0,33,521,30,0,0,0,6,32192,-1,-1,-1,-1,-1,-1
0,33,143,20,0,2,0,10,53835,-1,-1,-1,-1,-1,-1
0,33,144,40,0,1,0,13,70672,-1,-1,-1,-1,-1,-1
0,33,524,27,0,0,0,14,74366,-1,-1,-1,-1,-1,-1
0,33,127,33,0,2,0,14,75611,-1,-1,-1,-1,-1,-1
0,33,131,21,0,2,0,15,80220,-1,-1,-1,-1,-1,-1
0,33,526,23,0,0,0,17,90125,-1,-1,-1,-1,-1,-1
0,33,142,50,0,1,0,18,97596,-1,-1,-1,-1,-1,-1
0,33,529,28,0,0,0,20,106057,-1,-1,-1,-1,-1,-1
0,33,133,42,0,1,0,23,123624,-1,-1,-1,-1,-1,-1
0,33,514,27,0,0,0,24,127178,-1,-1,-1,-1,-1,-1
0,33,515,34,0,0,0,32,169546,-1,-1,-1,-1,-1,-1
0,33,519,29,0,0,0,39,206409,-1,-1,-1,-1,-1,-1
0,33,141,37,0,3,0,43,228938,-1,-1,-1,-1,-1,-1
0,33,123,24,0,2,0,46,244072,-1,-1,-1,-1,-1,-1
0,33,137,20,0,2,0,47,249206,-1,-1,-1,-1,-1,-1
0,33,132,47,0,1,0,54,287576,-1,-1,-1,-1,-1,-1
0,33,528,25,0,0,0,71,375278,-1,-1,-1,-1,-1,-1
0,33,140,21,0,2,1,97,516396,-1,-1,-1,-1,-1,-1
0,33,520,31,0,0,1,96,511646,-1,-1,-1,-1,-1,-1
0,33,138,32,0,2,1,95,505248,-1,-1,-1,-1,-1,-1
0,33,119,21,0,3,1,93,495225,-1,-1,-1,-1,-1,-1
0,33,518,26,0,0,1,90,480051,-1,-1,-1,-1,-1,-1
0,33,525,34,0,0,1,84,448230,-1,-1,-1,-1,-1,-1
0,33,139,30,0,2,1,84,447238,-1,-1,-1,-1,-1,-1
0,33,134,49,0,1,1,80,425138,-1,-1,-1,-1,-1,-1
0,33,516,31,0,0,1,76,406036,-1,-1,-1,-1,-1,-1
0,33,523,28,0,0,1,68,363856,-1,-1,-1,-1,-1,-1
0,33,522,26,0,0,1,65,348047,-1,-1,-1,-1,-1,-1
0,33,501,26,0,0,1,55,295243,-1,-1,-1,-1,-1,-1
0,33,527,25,0,0,1,34,184398,-1,-1,-1,-1,-1,-1
0,33,130,40,0,3,1,27,145774,-1,-1,-1,-1,-1,-1
0,34,155,39,0,3,0,0,1974,-1,-1,-1,-1,-1,-1
0,34,149,38,0,3,0,3,17814,-1,-1,-1,-1,-1,-1
0,34,530,28,0,0,0,7,37444,-1,-1,-1,-1,-1,-1
0,34,152,36,0,1,0,8,44082,-1,-1,-1,-1,-1,-1
0,34,159,28,0,2,0,12,64795,-1,-1,-1,-1,-1,-1
0,34,153,31,0,2,0,16,86048,-1,-1,-1,-1,-1,-1
0,34,151,38,0,1,0,19,102291,-1,-1,-1,-1,-1,-1
0,34,536,24,0,0,0,24,127106,-1,-1,-1,-1,-1,-1
0,34,535,30,0,0,0,32,169455,-1,-1,-1,-1,-1,-1
0,34,150,48,0,1,0,35,187257,-1,-1,-1,-1,-1,-1
0,34,158,32,0,2,0,38,202290,-1,-1,-1,-1,-1,-1
0,34,157,30,0,2,0,56,297212,-1,-1,-1,-1,-1,-1
0,34,156,34,0,3,0,57,302738,-1,-1,-1,-1,-1,-1
0,34,146,52,0,3,0,61,324817,-1,-1,-1,-1,-1,-1
0,34,534,32,0,0,0,62,327897,-1,-1,-1,-1,-1,-1
0,34,160,41,0,1,1,99,525899,-1,-1,-1,-1,-1,-1
0,34,538,28,0,0,1,92,490588,-1,-1,-1,-1,-1,-1
0,34,531,31,0,0,1,87,464117,-1,-1,-1,-1,-1,-1
0,34,148,21,0,2,1,83,442463,-1,-1,-1,-1,-1,-1
0,34,539,23,0,0,1,80,427314,-1,-1,-1,-1,-1,-1
0,34,537,34,0,0,1,67,358479,-1,-1,-1,-1,-1,-1
2,34,537,-1,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,-1
0,34,135,21,0,3,1,67,358022,-1,-1,-1,-1,-1,-1
0,34,532,32,0,0,1,59,316255,-1,-1,-1,-1,-1,-1
0,34,154,41,0,3,1,56,298802,-1,-1,-1,-1,-1,-1
0,34,147,46,0,2,1,37,198251,-1,-1,-1,-1,-1,-1
0,34,533,26,0,0,1,22,121004,-1,-1,-1,-1,-1,-1
0,35,545,23,0,0,0,4,21503,-1,-1,-1,-1,-1,-1
0,35,552,27,0,0,0,15,79639,-1,-1,-1,-1,-1,-1
0,35,166,36,0,2,0,19,102121,-1,-1,-1,-1,-1,-1
0,35,543,30,0,0,0,21,111386,-1,-1,-1,-1,-1,-1
0,35,175,40,0,1,0,22,118223,-1,-1,-1,-1,-1,-1
0,35,167,43,0,1,0,27,144836,-1,-1,-1,-1,-1,-1
0,35,542,26,0,0,0,39,206364,-1,-1,-1,-1,-1,-1
0,35,172,49,0,1,0,41,219017,-1,-1,-1,-1,-1,-1
0,35,547,25,0,0,0,42,222172,-1,-1,-1,-1,-1,-1
0,35,548,20,0,0,0,43,227365,-1,-1,-1,-1,-1,-1
0,35,163,20,0,2,1,97,516410,-1,-1,-1,-1,-1,-1
0,35,544,27,0,0,1,96,511708,-1,-1,-1,-1,-1,-1
0,35,550,27,0,0,1,95,506440,-1,-1,-1,-1,-1,-1
0,35,162,20,0,3,1,93,495303,-1,-1,-1,-1,-1,-1
0,35,169,36,0,2,1,92,489170,-1,-1,-1,-1,-1,-1
0,35,173,47,0,1,1,86,456975,-1,-1,-1,-1,-1,-1
0,35,161,31,0,2,1,84,447146,-1,-1,-1,-1,-1,-1
0,35,164,21,0,2,1,81,431909,-1,-1,-1,-1,-1,-1
0,35,554,25,0,0,1,79,422004,-1,-1,-1,-1,-1,-1
0,35,551,30,0,0,1,76,406060,-1,-1,-1,-1,-1,-1
0,35,555,27,0,0,1,74,395562,-1,-1,-1,-1,-1,-1
0,35,171,32,0,2,1,71,378535,-1,-1,-1,-1,-1,-1
0,35,145,22,0,2,1,67,358016,-1,-1,-1,-1,-1,-1
0,35,553,23,0,0,1,64,342827,-1,-1,-1,-1,-1,-1
0,35,170,35,0,2,1,62,330802,-1,-1,-1,-1,-1,-1
0,35,541,29,0,0,1,58,311024,-1,-1,-1,-1,-1,-1
0,35,165,34,0,1,1,55,293899,-1,-1,-1,-1,-1,-1
0,35,174,44,0,1,1,48,256431,-1,-1,-1,-1,-1,-1
0,35,540,28,0,0,1,43,231836,-1,-1,-1,-1,-1,-1
0,35,168,36,0,2,1,33,177652,-1,-1,-1,-1,-1,-1
0,35,549,25,0,0,1,22,121027,-1,-1,-1,-1,-1,-1
0,36,564,26,0,0,0,2,10979,-1,-1,-1,-1,-1,-1
0,36,556,30,0,0,0,10,53320,-1,-1,-1,-1,-1,-1
0,36,185,43,0,2,0,11,60294,-1,-1,-1,-1,-1,-1
0,36,557,31,0,0,0,12,63892,-1,-1,-1,-1,-1,-1
0,36,546,24,0,0,0,21,111285,-1,-1,-1,-1,-1,-1
0,36,190,47,0,1,0,32,171446,-1,-1,-1,-1,-1,-1
0,36,187,30,0,2,0,34,181084,-1,-1,-1,-1,-1,-1
0,36,181,34,0,1,0,39,207693,-1,-1,-1,-1,-1,-1
0,36,186,31,0,2,0,44,233923,-1,-1,-1,-1,-1,-1
0,36,193,45,0,1,0,48,255795,-1,-1,-1,-1,-1,-1
0,36,177,48,0,1,0,52,277067,-1,-1,-1,-1,-1,-1
0,36,560,27,0,0,0,71,375340,-1,-1,-1,-1,-1,-1
0,36,558,27,0,0,1,90,480025,-1,-1,-1,-1,-1,-1
0,36,178,35,0,1,1,90,478685,-1,-1,-1,-1,-1,-1
0,36,559,20,0,0,1,83,443191,-1,-1,-1,-1,-1,-1
0,36,562,20,0,0,1,78,416797,-1,-1,-1,-1,-1,-1
0,36,188,21,0,2,1,77,410803,-1,-1,-1,-1,-1,-1
0,36,184,39,0,1,1,73,388692,-1,-1,-1,-1,-1,-1
0,36,566,30,0,0,1,72,384955,-1,-1,-1,-1,-1,-1
0,36,183,35,0,1,1,65,346669,-1,-1,-1,-1,-1,-1
0,36,179,34,0,3,1,58,309731,-1,-1,-1,-1,-1,-1
0,36,182,33,0,2,1,54,288726,-1,-1,-1,-1,-1,-1
0,36,176,21,0,2,1,51,273487,-1,-1,-1,-1,-1,-1
0,36,563,26,0,0,1,50,268862,-1,-1,-1,-1,-1,-1
0,36,192,40,0,1,1,49,261944,-1,-1,-1,-1,-1,-1
0,36,565,28,0,0,1,46,247703,-1,-1,-1,-1,-1,-1
0,36,189,20,0,2,1,37,199610,-1,-1,-1,-1,-1,-1
0,36,180,30,0,1,1,33,177916,-1,-1,-1,-1,-1,-1
0,37,570,23,0,0,0,13,69022,-1,-1,-1,-1,-1,-1
0,37,568,23,0,0,0,16,84865,-1,-1,-1,-1,-1,-1
0,37,577,20,0,0,0,18,95360,-1,-1,-1,-1,-1,-1
0,37,206,27,0,2,0,23,122800,-1,-1,-1,-1,-1,-1
0,37,195,33,0,2,0,28,149563,-1,-1,-1,-1,-1,-1
0,37,197,38,0,2,0,35,186747,-1,-1,-1,-1,-1,-1
0,37,199,56,0,1,0,36,192977,-1,-1,-1,-1,-1,-1
0,37,569,20,0,0,0,41,216809,-1,-1,-1,-1,-1,-1
0,37,575,20,0,0,0,52,274883,-1,-1,-1,-1,-1,-1
0,37,573,20,0,0,0,56,296005,-1,-1,-1,-1,-1,-1
0,37,200,43,0,1,0,58,308457,-1,-1,-1,-1,-1,-1
0,37,576,32,0,0,1,99,527478,-1,-1,-1,-1,-1,-1
0,37,196,21,0,2,1,99,526935,-1,-1,-1,-1,-1,-1
0,37,561,27,0,0,1,95,506417,-1,-1,-1,-1,-1,-1
0,37,203,20,0,2,1,83,442479,-1,-1,-1,-1,-1,-1
0,37,191,21,0,3,1,81,431888,-1,-1,-1,-1,-1,-1
0,37,205,44,0,1,1,79,420099,-1,-1,-1,-1,-1,-1
0,37,201,23,0,2,1,67,357969,-1,-1,-1,-1,-1,-1
0,37,574,29,0,0,1,60,321600,-1,-1,-1,-1,-1,-1
0,37,572,23,0,0,1,58,311144,-1,-1,-1,-1,-1,-1
0,37,571,32,0,0,1,48,258185,-1,-1,-1,-1,-1,-1
0,37,202,35,0,1,1,43,230526,-1,-1,-1,-1,-1,-1
0,37,567,20,0,0,1,30,163343,-1,-1,-1,-1,-1,-1
0,37,198,33,0,2,1,26,140864,-1,-1,-1,-1,-1,-1
0,38,586,30,0,0,0,6,32178,-1,-1,-1,-1,-1,-1
0,38,587,28,0,0,0,11,58538,-1,-1,-1,-1,-1,-1
0,38,204,32,0,2,0,11,59723,-1,-1,-1,-1,-1,-1
0,38,590,28,0,0,0,14,74383,-1,-1,-1,-1,-1,-1
0,38,219,22,0,2,0,15,80365,-1,-1,-1,-1,-1,-1
0,38,215,20,0,2,0,16,85509,-1,-1,-1,-1,-1,-1
0,38,212,20,0,2,0,17,90813,-1,-1,-1,-1,-1,-1
0,38,207,21,0,2,0,19,101392,-1,-1,-1,-1,-1,-1
0,38,218,41,0,1,0,27,144820,-1,-1,-1,-1,-1,-1
0,38,208,41,0,3,0,31,165810,-1,-1,-1,-1,-1,-1
0,38,584,25,0,0,0,37,195770,-1,-1,-1,-1,-1,-1
0,38,582,20,0,0,0,42,222091,-1,-1,-1,-1,-1,-1
0,38,223,25,0,2,0,57,302273,-1,-1,-1,-1,-1,-1
0,38,216,36,0,2,0,66,350350,-1,-1,-1,-1,-1,-1
0,38,211,35,0,1,0,86,455898,-1,-1,-1,-1,-1,-1
0,38,210,41,0,3,0,92,487955,-1,-1,-1,-1,-1,-1
0,38,209,45,0,3,1,94,499240,-1,-1,-1,-1,-1,-1
0,38,583,20,0,0,1,92,490712,-1,-1,-1,-1,-1,-1
0,38,585,28,0,0,1,91,485295,-1,-1,-1,-1,-1,-1
0,38,194,21,0,2,1,81,431878,-1,-1,-1,-1,-1,-1
0,38,220,45,0,1,1,80,425364,-1,-1,-1,-1,-1,-1
0,38,591,26,0,0,1,79,421975,-1,-1,-1,-1,-1,-1
0,38,222,36,0,1,1,79,420579,-1,-1,-1,-1,-1,-1
0,38,224,21,0,2,1,77,410778,-1,-1,-1,-1,-1,-1
0,38,581,25,0,0,1,74,395571,-1,-1,-1,-1,-1,-1
0,38,213,41,0,1,1,74,393849,-1,-1,-1,-1,-1,-1
0,38,221,21,0,2,1,68,363273,-1,-1,-1,-1,-1,-1
0,38,588,34,0,0,1,66,353198,-1,-1,-1,-1,-1,-1
0,38,579,27,0,0,1,65,348022,-1,-1,-1,-1,-1,-1
0,38,217,51,0,3,1,46,245467,-1,-1,-1,-1,-1,-1
0,38,589,23,0,0,1,26,142189,-1,-1,-1,-1,-1,-1
0,38,580,29,0,0,1,19,105104,-1,-1,-1,-1,-1,-1
0,39,232,31,0,2,0,1,6863,-1,-1,-1,-1,-1,-1
0,39,227,51,0,1,0,2,13178,-1,-1,-1,-1,-1,-1
0,39,228,40,0,1,0,3,17943,-1,-1,-1,-1,-1,-1
0,39,594,29,0,0,0,12,63854,-1,-1,-1,-1,-1,-1
0,39,578,21,0,0,0,13,69009,-1,-1,-1,-1,-1,-1
0,39,229,29,0,2,0,14,75451,-1,-1,-1,-1,-1,-1
0,39,214,20,0,0,0,19,101294,-1,-1,-1,-1,-1,-1
0,39,593,30,0,0,0,23,121966,-1,-1,-1,-1,-1,-1
0,39,603,34,0,0,0,45,238160,-1,-1,-1,-1,-1,-1
0,39,601,29,0,0,0,47,248636,-1,-1,-1,-1,-1,-1
0,39,595,32,0,0,1,97,516895,-1,-1,-1,-1,-1,-1
0,39,597,31,0,0,1,87,464113,-1,-1,-1,-1,-1,-1
0,39,231,38,0,1,1,87,462705,-1,-1,-1,-1,-1,-1
0,39,598,25,0,0,1,79,422007,-1,-1,-1,-1,-1,-1
0,39,606,32,0,0,1,77,411325,-1,-1,-1,-1,-1,-1
0,39,592,27,0,0,1,74,395567,-1,-1,-1,-1,-1,-1
0,39,230,34,0,2,1,74,394287,-1,-1,-1,-1,-1,-1
0,39,600,30,0,0,1,71,379662,-1,-1,-1,-1,-1,-1
0,39,233,31,0,2,1,71,378557,-1,-1,-1,-1,-1,-1
0,39,596,20,0,0,1,65,348148,-1,-1,-1,-1,-1,-1
0,39,226,26,0,2,1,60,320735,-1,-1,-1,-1,-1,-1
0,39,602,32,0,0,1,57,305717,-1,-1,-1,-1,-1,-1
0,39,599,34,0,0,1,52,279263,-1,-1,-1,-1,-1,-1
0,39,225,22,0,2,1,51,273412,-1,-1,-1,-1,-1,-1
0,39,605,34,0,0,1,44,237048,-1,-1,-1,-1,-1,-1
0,39,234,44,0,1,1,11,61072,-1,-1,-1,-1,-1,-1
0,40,239,41,0,2,0,0,2157,-1,-1,-1,-1,-1,-1
0,40,609,28,0,0,0,2,11044,-1,-1,-1,-1,-1,-1
0,40,242,52,0,2,0,4,23822,-1,-1,-1,-1,-1,-1
0,40,604,26,0,0,0,12,63789,-1,-1,-1,-1,-1,-1
0,40,608,34,0,0,0,15,79779,-1,-1,-1,-1,-1,-1
0,40,236,22,0,2,0,15,80306,-1,-1,-1,-1,-1,-1
0,40,246,21,0,2,0,17,90842,-1,-1,-1,-1,-1,-1
0,40,607,25,0,0,0,23,121853,-1,-1,-1,-1,-1,-1
0,40,237,39,0,1,0,29,155163,-1,-1,-1,-1,-1,-1
0,40,240,49,0,1,0,37,197939,-1,-1,-1,-1,-1,-1
0,40,245,40,0,3,0,55,292493,-1,-1,-1,-1,-1,-1
0,40,244,21,0,2,1,97,516291,-1,-1,-1,-1,-1,-1
0,40,611,26,0,0,1,94,501166,-1,-1,-1,-1,-1,-1
0,40,243,21,0,2,1,92,490000,-1,-1,-1,-1,-1,-1
0,40,238,44,0,1,1,86,457040,-1,-1,-1,-1,-1,-1
0,40,241,37,0,2,1,85,452148,-1,-1,-1,-1,-1,-1
0,40,247,24,0,2,1,60,320786,-1,-1,-1,-1,-1,-1
0,41,258,25,0,2,0,0,1267,-1,-1,-1,-1,-1,-1
0,41,619,23,0,0,0,6,32062,-1,-1,-1,-1,-1,-1
0,41,615,28,0,0,0,20,106069,-1,-1,-1,-1,-1,-1
0,41,254,42,0,1,0,30,160592,-1,-1,-1,-1,-1,-1
0,41,622,23,0,0,0,31,164054,-1,-1,-1,-1,-1,-1
0,41,253,31,0,1,0,34,181224,-1,-1,-1,-1,-1,-1
0,41,248,39,0,2,0,35,186831,-1,-1,-1,-1,-1,-1
0,41,624,20,0,0,0,56,296008,-1,-1,-1,-1,-1,-1
0,41,252,33,0,1,0,56,297492,-1,-1,-1,-1,-1,-1
0,41,617,28,0,0,0,57,301431,-1,-1,-1,-1,-1,-1
0,41,250,25,0,2,0,57,302319,-1,-1,-1,-1,-1,-1
0,41,612,34,0,0,0,64,338510,-1,-1,-1,-1,-1,-1
0,41,616,34,0,0,1,97,516869,-1,-1,-1,-1,-1,-1
0,41,625,27,0,0,1,90,480040,-1,-1,-1,-1,-1,-1
0,41,251,32,0,2,1,90,478858,-1,-1,-1,-1,-1,-1
0,41,627,23,0,0,1,88,469556,-1,-1,-1,-1,-1,-1
0,41,613,26,0,0,1,86,458907,-1,-1,-1,-1,-1,-1
0,41,257,20,0,3,1,86,458343,-1,-1,-1,-1,-1,-1
0,41,235,28,0,2,1,71,378742,-1,-1,-1,-1,-1,-1
4,41,235,-1,0,-1,-1,-1,-1,8,0,0,0,0,-1
0,41,614,33,0,0,1,68,363763,-1,-1,-1,-1,-1,-1
0,41,255,41,0,1,1,61,325247,-1,-1,-1,-1,-1,-1
0,41,610,30,0,0,1,57,305715,-1,-1,-1,-1,-1,-1
0,41,620,28,0,0,1,44,237138,-1,-1,-1,-1,-1,-1
0,41,256,27,0,2,1,43,230943,-1,-1,-1,-1,-1,-1
0,41,623,20,0,0,1,42,226716,-1,-1,-1,-1,-1,-1
0,41,618,26,0,0,1,33,179086,-1,-1,-1,-1,-1,-1
0,41,626,23,0,0,1,28,152745,-1,-1,-1,-1,-1,-1
2,41,626,-1,-1,-1,-1,-1,-1,9,-1,-1,-1,-1,-1
0,41,621,23,0,0,1,24,131620,-1,-1,-1,-1,-1,-1
0,42,277,38,0,1,0,2,12535,-1,-1,-1,-1,-1,-1
0,42,270,36,0,2,0,3,17696,-1,-1,-1,-1,-1,-1
0,42,629,26,0,0,0,5,26837,-1,-1,-1,-1,-1,-1
0,42,263,33,0,2,0,6,33375,-1,-1,-1,-1,-1,-1
0,42,260,32,0,2,0,7,38627,-1,-1,-1,-1,-1,-1
0,42,633,20,0,0,0,8,42571,-1,-1,-1,-1,-1,-1
0,42,267,25,0,2,0,10,54185,-1,-1,-1,-1,-1,-1
0,42,274,48,0,3,0,20,108066,-1,-1,-1,-1,-1,-1
0,42,637,23,0,0,0,35,185172,-1,-1,-1,-1,-1,-1
0,42,273,33,0,2,0,38,202363,-1,-1,-1,-1,-1,-1
0,42,264,41,0,1,0,48,255550,-1,-1,-1,-1,-1,-1
0,42,632,23,0,0,0,50,264386,-1,-1,-1,-1,-1,-1
0,42,269,40,0,1,0,59,313561,-1,-1,-1,-1,-1,-1
0,42,635,29,0,0,0,83,438723,-1,-1,-1,-1,-1,-1
0,42,638,29,0,0,1,97,516971,-1,-1,-1,-1,-1,-1
0,42,249,21,0,2,1,97,516249,-1,-1,-1,-1,-1,-1
0,42,261,36,0,3,1,89,473335,-1,-1,-1,-1,-1,-1
0,42,266,44,0,3,1,76,404280,-1,-1,-1,-1,-1,-1
0,42,265,32,0,1,1,69,367895,-1,-1,-1,-1,-1,-1
0,42,636,25,0,0,1,68,363913,-1,-1,-1,-1,-1,-1
0,42,268,28,0,2,1,66,352251,-1,-1,-1,-1,-1,-1
0,42,259,41,0,1,1,59,314643,-1,-1,-1,-1,-1,-1
0,42,276,20,0,2,1,49,262973,-1,-1,-1,-1,-1,-1
0,42,628,20,0,0,1,48,258379,-1,-1,-1,-1,-1,-1
0,42,630,27,0,0,1,47,252982,-1,-1,-1,-1,-1,-1
0,42,634,29,0,0,1,43,231831,-1,-1,-1,-1,-1,-1
0,42,262,28,0,2,1,34,183341,-1,-1,-1,-1,-1,-1
0,43,284,43,0,3,0,4,23325,-1,-1,-1,-1,-1,-1
0,43,272,29,0,2,0,6,33182,-1,-1,-1,-1,-1,-1
0,43,288,36,0,2,0,11,60040,-1,-1,-1,-1,-1,-1
0,43,279,36,0,1,0,28,149725,-1,-1,-1,-1,-1,-1
0,43,280,36,0,3,0,29,154954,-1,-1,-1,-1,-1,-1
0,43,278,37,0,2,0,40,213111,-1,-1,-1,-1,-1,-1
0,43,271,31,0,2,0,48,254989,-1,-1,-1,-1,-1,-1
0,43,631,19,0,0,0,56,296006,-1,-1,-1,-1,-1,-1
0,43,639,28,0,0,0,58,306711,-1,-1,-1,-1,-1,-1
0,43,643,30,0,0,0,79,417624,-1,-1,-1,-1,-1,-1
0,43,641,26,0,0,1,96,511731,-1,-1,-1,-1,-1,-1
0,43,281,34,0,2,1,87,462886,-1,-1,-1,-1,-1,-1
0,43,283,43,0,1,1,73,388496,-1,-1,-1,-1,-1,-1
0,43,285,23,0,2,1,68,363062,-1,-1,-1,-1,-1,-1
0,43,645,29,0,0,1,59,316331,-1,-1,-1,-1,-1,-1
0,43,642,28,0,0,1,58,311056,-1,-1,-1,-1,-1,-1
0,43,287,37,0,2,1,58,309638,-1,-1,-1,-1,-1,-1
0,43,644,23,0,0,1,52,279468,-1,-1,-1,-1,-1,-1
0,43,286,33,0,3,1,41,220050,-1,-1,-1,-1,-1,-1
0,44,282,39,0,3,0,2,12610,-1,-1,-1,-1,-1,-1
0,44,293,24,0,3,0,17,91087,-1,-1,-1,-1,-1,-1
0,44,294,31,0,2,0,34,181153,-1,-1,-1,-1,-1,-1
0,44,640,24,0,0,0,35,185200,-1,-1,-1,-1,-1,-1
0,44,295,39,0,1,0,35,186887,-1,-1,-1,-1,-1,-1
0,44,275,32,0,1,0,38,202322,-1,-1,-1,-1,-1,-1
0,44,648,25,0,0,0,57,301368,-1,-1,-1,-1,-1,-1
0,44,651,32,0,0,0,65,343728,-1,-1,-1,-1,-1,-1
0,44,297,20,0,3,0,68,360077,-1,-1,-1,-1,-1,-1
0,44,646,29,0,0,1,99,527497,-1,-1,-1,-1,-1,-1
0,44,649,30,0,0,1,87,464128,-1,-1,-1,-1,-1,-1
0,44,647,26,0,0,1,79,421970,-1,-1,-1,-1,-1,-1
0,44,296,31,0,2,1,78,415502,-1,-1,-1,-1,-1,-1
0,44,653,30,0,0,1,67,358549,-1,-1,-1,-1,-1,-1
0,44,292,31,0,2,1,56,299352,-1,-1,-1,-1,-1,-1
0,44,298,37,0,2,1,53,283236,-1,-1,-1,-1,-1,-1
